WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00044807,63.73113474148435,8.800284178262975,1.3041941522152927,6.747679525563652,1.502283032274274e-11,1.9108766405967072e-10
WBGene00011846,17.241069814330146,2.3496639865186997,1.1269381773111198,2.0849981248527847,0.037069470744676696,0.06735225313609805
WBGene00011849,2561.7681278033765,-0.33941892886754965,0.401044286721417,-0.8463377739210257,0.39736434103306484,0.48348688560327585
WBGene00001530,20.5970458878781,-0.7444643221463099,2.042746653854764,-0.36444280583765437,0.7155273755838658,0.7737228631410353
WBGene00003231,296.4342179090357,-1.9517655234922613,0.7650362382560126,-2.5512066303441174,0.010735065914911138,0.023895007202576583
WBGene00005032,13.78843065406429,-2.3796912515452315,1.7530872340981782,-1.3574288861725643,0.17464497505995358,0.2437028423327232
WBGene00009447,120.37928229292065,-3.23810342560305,0.8808301217114406,-3.6761951547608978,2.3673844679558147e-4,9.073078153099018e-4
WBGene00009448,806.5950876026651,-0.8400947819759884,0.1675441375583141,-5.014169962727532,5.326289027034359e-7,3.7679896022330907e-6
WBGene00001368,1225.3296565691683,-0.8498358379753588,0.3681927094910656,-2.3081278256433824,0.02099202795448166,0.04186410146350914
WBGene00006938,71.89287109738888,-0.0064542771768163676,0.6631076143762454,-0.009733378168018184,0.9922340104587045,0.9983725234671283
WBGene00009450,1164.1672844335592,1.9867706930890803,0.31293599653388876,6.348808430780596,2.1698903652115763e-10,2.467753115955487e-9
WBGene00008456,412.97548758849024,0.2779639558640576,0.14584052565401398,1.9059445556544945,0.056657399480617966,0.09589055931494364
WBGene00008455,1539.2614932032184,0.2864199998274676,0.24491653902621158,1.1694596084293605,0.24221850579874452,0.32073704917718504
WBGene00006473,632.6082917361582,-0.5704415701404494,0.2944717306127074,-1.9371692112975716,0.05272466250963848,0.09033106597588866
WBGene00004050,1425.7615235284463,-0.676460111124305,0.162884698472908,-4.152999744397833,3.2814510548480474e-5,1.6012487058204047e-4
WBGene00008457,416.51434625291495,-0.5574601834235614,0.18729204697471982,-2.9764220767943548,0.002916331842733311,0.007864518839257635
WBGene00008458,545.2088643575852,0.041695432336509304,0.2835667002087457,0.14703924087636347,0.8831010471849807,0.9143772014613263
WBGene00008459,607.9621160233307,0.39092536279672274,0.210506272936913,1.8570722731568186,0.06330087233948324,0.10516872095914145
WBGene00003618,1662.7845784050762,1.0994376463027307,0.3969888905130278,2.7694418473069358,0.005615242726540599,0.013792748703080369
WBGene00011791,65.70039564458926,-1.2063419589918523,1.3700879805393942,-0.8804850317108276,0.37859661040009274,0.46497437077876497
WBGene00011790,7.99978892744368,1.4163680802845202,1.0101572938980374,1.402126271661099,0.16087754316400582,0.22747761644356138
WBGene00011789,13.471009058448235,-1.3029388895119864,0.9683720077098523,-1.345494168706267,0.17846570316897595,0.24836416822539184
WBGene00001952,68.47946220347534,-1.210907920869043,0.515907232513195,-2.3471427507814058,0.018918005249697722,0.038279311987309605
WBGene00011788,171.63443680170224,-1.633081897514412,0.4534572452086642,-3.6014021493094197,3.165055487069955e-4,0.0011686358721489066
WBGene00001038,8981.344138256467,1.431258077073057,0.21479607381507582,6.663334443930612,2.676835572526383e-11,3.304520966172584e-10
WBGene00014249,4050.6241753705235,0.6778968014283278,0.19557060919116995,3.4662509066773155,5.277705147582353e-4,0.0018176833189206328
WBGene00014248,105.56359738995982,-0.0862305214129713,0.7255280936693412,-0.11885207776981105,0.9053925489530865,0.9310131962471369
WBGene00001510,4166.776200987031,0.21532249557564492,0.20796446968592958,1.035381168239111,0.30049093679618905,0.3832082957680998
WBGene00005026,1012.4043752304765,-0.7712676897395201,0.19846063835291544,-3.886250171018811,1.0180459373774827e-4,4.3285039449105563e-4
WBGene00014250,680.8899651320122,-0.8135554736310716,0.20169472421060833,-4.033598185649924,5.492921356992083e-5,2.520334663717649e-4
WBGene00014245,68.15703981219829,0.21676614664040333,0.8446509543934638,0.2566339924354447,0.7974613314450658,0.8447089613890447
WBGene00014244,1571.2760264341055,1.6580564910709,0.5083614246215827,3.2615702348090916,0.0011079698116098348,0.0034366709987596524
WBGene00014251,748.3609085245615,4.424807687161849,0.2919735992251223,15.154821185562605,7.040678171238228e-52,1.0437649621644495e-49
WBGene00014252,1764.475797236641,7.996636842444867,0.6814846387986339,11.734141002124225,8.51867788843071e-32,3.846493045471462e-30
WBGene00014253,1619.52623656734,5.139868371027426,0.5954565637713436,8.631810754547573,6.038823962756469e-18,1.2692895737025892e-16
WBGene00014254,371.78071832204984,-0.7344009403898903,0.7036873147071822,-1.0436466951169763,0.2966488803850214,0.3790588897185262
WBGene00014255,35.48679964044592,-2.163237182224159,0.600008544552698,-3.605343960287826,3.117397589912087e-4,0.001153750456308379
WBGene00014259,693.2943655940988,-0.10334712150923056,0.22642656328633606,-0.4564266665944982,0.6480831935034586,0.7174182024430013
WBGene00006390,698.5532229792057,-1.128242819443935,0.24208720828593092,-4.660480937560977,3.1547137838839083e-6,1.9294547392341448e-5
WBGene00014256,346.9506850477932,-1.1732000911473621,0.29179549653241404,-4.020624393073994,5.80440895806245e-5,2.6480244789069216e-4
WBGene00000180,1031.6259601224979,-0.08131763925264426,0.1989178367165153,-0.40880013876549864,0.6826863380632635,0.7472792430237709
WBGene00044007,220.0929898071274,1.55362434574501,0.6787214191802948,2.289045699517414,0.0220766972825901,0.04367369306541679
WBGene00219292,21.306966882382245,-3.7064343318987505,1.0039526190917512,-3.6918418871717886,2.2263586285943334e-4,8.589683914369729e-4
WBGene00014258,2911.7600508132537,0.1240934582844839,0.38210595930515595,0.32476190245800607,0.7453612803277152,0.8003007414466021
WBGene00003749,596.0584621542641,-1.589825082994529,0.6758251451043397,-2.3524207326572295,0.018651664670757375,0.03781346805815412
WBGene00013140,1351.0329983731272,-0.2303762776116977,0.15941038182544467,-1.4451773778696617,0.14840806893569314,0.21283554240311028
WBGene00175030,443.12416652291824,-0.3152109151915462,0.26597519335427694,-1.1851139620065532,0.2359723914671218,0.3137558141008988
WBGene00013139,702.473767994616,0.03302087289455213,0.22870668760091273,0.1443808803360079,0.8851997138944446,0.9161435115575423
WBGene00001623,159.46365208168385,-2.63359483321245,0.6566456879056853,-4.010678637991324,6.054447166584506e-5,2.7471316071133166e-4
WBGene00006940,1295.4266678143558,-1.0018263561652894,0.4288928595260201,-2.3358429358614923,0.01949942895126629,0.03921887283555691
WBGene00013141,12.881072020849558,-1.6567449269844883,0.7155117173907222,-2.3154686173780483,0.02058730010085706,0.04117951657188746
WBGene00194906,53.752644051117244,-2.3962919949227297,0.45333399725914636,-5.285930482625815,1.2506738619763077e-7,9.822451259178203e-7
WBGene00013145,371.06940357895724,-2.55534274849392,0.6886089752292239,-3.710876332454567,2.0654299383310806e-4,8.040920828938476e-4
WBGene00003100,75.85835919681949,-2.7575710858889537,0.8144749676435507,-3.3857039141021037,7.099594034116071e-4,0.0023476588878703596
WBGene00013144,6241.349525736393,0.5812524443104057,0.3088456543851816,1.88201593921567,0.059833851516506255,0.10033400206251379
WBGene00013143,1598.135289391656,0.11545619704509695,0.25459559340881227,0.4534885914529764,0.650196956549469,0.719377809663609
WBGene00003785,4213.932270108431,-1.521744980926304,0.31481886089298167,-4.833716050588215,1.340076935693009e-6,8.78972937616652e-6
WBGene00013146,92.73573403967517,0.07119497033868841,0.7250661007586614,0.09819100667400486,0.9217806235896231,0.9442709966913262
WBGene00014260,14.871715598190775,-1.5467841974048593,0.7805070873881998,-1.9817682919201183,0.04750517982863643,0.08281889608589006
WBGene00014261,873.5715871978108,-1.655313325017287,0.5838780093605721,-2.835032829597549,0.004582097672325006,0.011588058606097297
WBGene00000178,3486.1825091962123,1.9951689130995192,0.24112072433929482,8.274564198355685,1.289262923102914e-16,2.4431824081244362e-15
WBGene00014262,4315.4376765167635,2.304492901532869,0.464414142302541,4.962150571270965,6.971691502015078e-7,4.838018891539213e-6
WBGene00011678,61.708513623775936,1.3687057354261736,0.8212874929267528,1.6665366844302385,0.09560656786888011,0.14809072814974383
WBGene00011677,104.75469032267779,5.7827787550796135,0.5012449714054268,11.53683145960635,8.603634529520188e-31,3.7263820324227426e-29
WBGene00011676,549.9738307081868,0.8779699453233759,0.5017848140904186,1.749694133161174,0.08017110659623371,0.12789820964771634
WBGene00011675,33.998984180359045,5.799581183097726,0.8862049635254943,6.544288761401058,5.97791937907909e-11,7.178645551134975e-10
WBGene00014838,11.268376070859505,3.964837398505136,1.6797464798141881,2.3603784536245747,0.018256299798582884,0.037150269004859106
WBGene00011671,51.43214937831256,6.260349871693434,1.5819765226999376,3.9572963200547253,7.580287452382211e-5,3.3540669678369466e-4
WBGene00011672,917.2195830504,7.399961812863444,0.8874484286709993,8.33846967755104,7.525812277445559e-17,1.4441283765380068e-15
WBGene00011673,246.84745288360634,7.330601370412918,0.6440534788490434,11.38197620407715,5.142111169246257e-30,2.1321942155250815e-28
WBGene00000372,163.65273112592075,3.6447654084319336,1.014587010468544,3.5923635635239934,3.2769223270746103e-4,0.001204894706390559
WBGene00011674,43.63779533302735,5.835005028431967,1.5131364199166821,3.8562319640374922,1.1514822714875078e-4,4.8212024523765885e-4
WBGene00013147,70.0643571828542,-1.5534334260742237,0.6000142872829067,-2.5889940606393926,0.009625675467275973,0.02169058510247628
WBGene00014160,18.846605370134487,0.01174936866054118,1.2967090535630885,0.009060913570593453,0.9927705358787435,0.9987385636614675
WBGene00014161,13.861496519264756,-5.602408393752909,1.6393186437790765,-3.4175225268211613,6.319386417983498e-4,0.002127560089280277
WBGene00014159,508.9464722023291,-1.046548489330562,0.4972170652262908,-2.104812088165684,0.03530766851166041,0.06461372764991645
WBGene00270290,25.570412237854253,-3.371426964041411,1.183136496082465,-2.8495672098736624,0.004377875511138239,0.01114223192989787
WBGene00014163,97.01672996315644,-1.66904826127221,0.7952612969261914,-2.098741970372934,0.03583965274017849,0.0654300199110146
WBGene00007470,10.910062813520428,-3.563893543879277,1.5602905464894308,-2.284121730980069,0.022364377777971213,0.04413335569991445
WBGene00007467,9.416036644150793,-0.5053228444488116,1.4238263713262864,-0.35490482170105203,0.7226608961294073,0.7797490975686914
WBGene00007465,13.977975543633978,-2.395686881398965,1.7831756424145715,-1.3434946196074107,0.1791118670629831,0.24902332119172485
WBGene00003862,50.109063256734586,-2.0129365661628107,1.8038249248219576,-1.1159267944817277,0.26445347138036457,0.3446226800905381
WBGene00007462,128.44944365171864,-1.4862252724345701,1.0467997766659192,-1.4197798906379508,0.15567177112349848,0.22160209975024187
WBGene00007474,226.16023143450644,-2.1806855984363662,0.664579331595512,-3.2813021632812585,0.0010332898373900366,0.003240904578909922
WBGene00007464,586.4825233883207,-0.4618038760510108,0.27402520630654914,-1.685260572468635,0.09193830908379183,0.14338986628541855
WBGene00007463,33861.7324856289,0.18303151175589735,0.27165375658904384,0.6737676447183696,0.5004590481490139,0.5828008620719642
WBGene00086566,496.2614636206539,-1.6592830558357266,0.34288331093384333,-4.839206234087818,1.3035872069922195e-6,8.577255652605523e-6
WBGene00009146,95.89111487971225,-0.40814893803997426,0.7539154381265579,-0.5413723043716997,0.5882509927987128,0.6636484288263512
WBGene00006744,53.88387340969972,-1.9047710873913133,0.8847885621170558,-2.1527980457090443,0.031334553813628485,0.05844743853534176
WBGene00007328,24.179565401647803,-1.9467051328608518,0.966690112563474,-2.0137840529873308,0.04403221071598545,0.07768589720001982
WBGene00007329,2286.6848501746676,-0.5503564274545222,0.26296514539495003,-2.092887354436027,0.03635921134848928,0.06626300136095435
WBGene00007331,2573.2183717534244,-1.7340205776396962,0.7492734558596175,-2.3142693286128893,0.020652953126807958,0.04129111717153442
WBGene00007330,6429.191891771533,2.641919441443515,0.32984073043199735,8.00968224264891,1.1500519978702754e-15,2.0451880114992415e-14
WBGene00007334,108.78190574062462,-1.0830853001897194,0.729014226362432,-1.4856847246918605,0.13736253291147482,0.1997306788762283
WBGene00007332,252.8952494368444,-0.5018138247139651,0.643784249001105,-0.7794751510192722,0.43569986979123027,0.5209367082108836
WBGene00007333,2149.137060205911,-0.32180973628349513,0.19359251468194041,-1.6623046444342493,0.0964517070445216,0.14913780657281023
WBGene00011271,1163.0892094316748,0.4135868717373574,0.17140406986065698,2.4129349558244626,0.015824643330481124,0.03302945739748565
WBGene00001207,972.8737436709714,-1.4745335812618559,0.5213885873811643,-2.8280894844057816,0.004682671534515501,0.011801431254130234
WBGene00011272,891.9427984054804,-0.3780059995131828,0.44567739499747844,-0.8481605837678204,0.3963485453747994,0.48251306264040134
WBGene00011273,13598.749781026378,0.5946230880191712,0.22941848351077895,2.5918708855523995,0.009545558879427794,0.021547931862036705
WBGene00011275,261.7680198866554,-1.2193239304516776,0.4784950981308717,-2.5482474851146417,0.010826563479169087,0.02404117065257695
WBGene00011274,794.6441506295213,2.6236853602935,0.24091345724964658,10.89057203464855,1.2783477662310995e-27,4.7588626177563066e-26
WBGene00011276,922.6553652985527,-0.29612300086638205,0.26137161493224903,-1.1329577656821725,0.25723198975212314,0.3368892418362573
WBGene00014131,43.74164667279405,0.014590319941642314,0.9457120830809008,0.01542786668656129,0.9876908316694056,0.994697415662251
WBGene00002266,4954.45603750144,-0.50576876091364,0.5037584619345642,-1.0039906009148822,0.3153831440219545,0.3992517515798218
WBGene00003773,2516.062782301071,7.390999449791845,0.4170358779219129,17.722694475643554,2.80165584810274e-70,1.0914729945910954e-67
WBGene00014128,11.158331529481192,3.4904771300104716,1.6419020782603782,2.1258741165055888,0.033513742601648085,0.06178981026445177
WBGene00014129,13.609089065697086,-2.2765733251829166,1.2069448707941517,-1.8862280956419868,0.059264224007098874,0.09955819099146815
WBGene00002265,14932.214963908362,-2.1239797729480596,0.6804168108302793,-3.121586267623622,0.0017987953732395085,0.005198105932811496
WBGene00009948,80.73202358999337,-2.644778423036499,0.8797295962079852,-3.006353809666785,0.0026440115531092363,0.007225527167648601
WBGene00009947,1053.9598204933336,0.8728826126737628,0.5559417253573643,1.5700973193056629,0.1163924721514217,0.17441691506222526
WBGene00009944,1210.9381892988363,-1.024869952184041,0.17941291637322973,-5.712353229084248,1.114245048683838e-8,1.021106841113329e-7
WBGene00002497,2539.200049734468,-2.5841191980101663,0.5083205907255812,-5.083640610193603,3.7026823916715307e-7,2.699187790482223e-6
WBGene00009946,116.94506865750792,-2.357429270181782,0.47866570951181603,-4.92500135968814,8.435976764721579e-7,5.754050601083709e-6
WBGene00009945,1522.6171174123167,-0.7418743413005116,0.20685305134876017,-3.5864800468893745,3.351716977358033e-4,0.001229696951482737
WBGene00001447,391.4591305358392,-2.3628328907148903,0.8976091418325414,-2.6323627741702547,0.008479326916090353,0.01950105498329841
WBGene00007670,43.73898579721614,-0.30429687084237983,0.5320764520493922,-0.5719044127405439,0.5673867343550001,0.6447908943704608
WBGene00007669,20.386475105391114,-0.280016275477852,1.0302378091763598,-0.2717977082414744,0.7857775674680448,0.8346551144648208
WBGene00000995,5494.390986869312,0.17459376726971068,0.3753915128930026,0.4650978012906619,0.6418614204692024,0.7122507446994176
WBGene00014164,1593.4830563322632,5.924766421008181,0.4725746298007643,12.537207982379504,4.6716635038481304e-36,2.652871424286911e-34
