WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00019035,6.473765663672265,1.61123746723888,182.74628656551496,-1.2810693546784961,0.7965061011494143,-1.6083610066888665,0.10775613650158884,0.18902937790181606,no_sig_diff
WBGene00019036,2.8420245936515465,0.004544059616743172,15.267803820041522,-2.03735284396109,0.8792390040961608,-2.3171775074462784,0.02049406425409611,0.049757845836912264,no_sig_diff
WBGene00019037,3.461907412595715,7.038614053513753,118.27468527262884,-1.5352231387412236,1.858305807131865,-0.8261412803260344,0.4087239531510579,0.534983634721472,no_sig_diff
WBGene00019038,1.780802090729932,2.4977665964512887,6.307964949858492,-1.9615720766262554,1.0587374257558284,-1.8527465157150715,0.06391869944549587,0.12438281123106115,no_sig_diff
WBGene00019039,6.340719375915831,0.11873935180859783,108.25831111195997,-0.9657416912045615,1.9559786210278842,-0.4937383674966016,0.6214909650642435,0.7277528697785355,no_sig_diff
WBGene00019040,4.535055005712869,0.019772682909239524,64.28654156359518,-2.2732232857002033,0.8413946248787144,-2.701732597861419,0.006897921376686058,0.020335830422131378,no_sig_diff
WBGene00019041,4.004463031744138,0.6637226477186827,56.12718454055027,-2.016557957501128,1.157404150026851,-1.7423109788005728,0.08145404337050054,0.1515565812690843,no_sig_diff
WBGene00019042,6.084325084411531,1.483611801693138,135.6904534191714,-0.7167460072191696,0.9827097869517091,-0.7293567406532717,0.46578347228356687,0.5899402940440573,no_sig_diff
WBGene00019043,4.921878404031698,2.104306175396427,106.33750398289853,-2.0631529316670685,1.8630557473118186,-1.107402682203132,0.2681198667899854,0.38786539251241214,no_sig_diff
WBGene00019044,1.2868227377070387,2.9782039269346665,7.7633303550973185,-1.7635721326017446,1.6410449509607936,-1.0746641227403395,0.2825251319475854,0.4033755768230911,no_sig_diff
WBGene00019045,3.0329858202899462,0.16273846603752584,35.42562643439082,-0.755242037176987,1.3791559300103244,-0.5476117824989762,0.5839584973268475,0.696341843884164,no_sig_diff
WBGene00019047,3.7021731325806235,1.5731655891945153,73.2662818593713,2.2853879170869074,0.7445760732460264,3.0693813556533107,0.002145025865022867,0.007564679068456248,enriched
WBGene00019048,4.342954961421661,0.48711316827261025,106.39335631934516,-0.06585759547090993,0.4549611929205336,-0.14475431420458101,0.8849048541865494,0.9320474480829622,no_sig_diff
WBGene00019049,0.06054177600661511,1.1951006146949077,2.7931718328491377,-1.1414792491080448,2.095928852788056,-0.5446173650358509,0.5860167090924432,0.6981265513031276,no_sig_diff
WBGene00019054,0.7637155222467479,1.6189553645924446,3.2030502173952557,1.1249628693821925,1.9171126133035747,0.5868006196274786,0.557337620618795,0.6727586162418318,no_sig_diff
WBGene00019055,5.550934069129735,0.17600040404391573,156.01998637685006,-0.24922914375175775,0.5425249813081031,-0.4593874058127824,0.6459559906446994,0.748608538236343,no_sig_diff
WBGene00019057,9.491678567626547,0.1168798367275949,410.3561051609646,8.48749157614147,0.5586970674219147,15.19158068129239,4.021050650494644e-52,7.531809638791777e-50,enriched
WBGene00019058,5.37539902323776,0.2456443838981761,132.12907467514663,8.476543089547677,1.2695836778218226,6.676632062638491,2.4449574877428355e-11,3.822054475106866e-10,enriched
WBGene00019059,4.562019135817801,0.2726738998915096,9.773353053605696,5.870768059212779,1.5687948565746408,3.7422152645446647,1.8240515756320962e-4,9.161437749758639e-4,enriched
WBGene00019060,13.308839576780708,0.3554911561958011,3978.050069264046,6.12492492284544,0.3817435705534211,16.044605319654806,6.235407248570085e-58,1.7340175289280098e-55,enriched
WBGene00019061,12.728777465784473,0.022873138961466734,9980.792651157873,0.21331992930391394,0.31332432933472093,0.6808278493944421,0.49598042598645586,0.6172012660871258,no_sig_diff
WBGene00019063,0.4487894139142388,0.6522788418480743,2.2715183269067474,-1.3180520777913252,1.4287076517627897,-0.9225484837048826,0.3562425529209476,0.48316667881564695,no_sig_diff
WBGene00019064,7.918606376540702,0.7191682253073773,4014.210919439522,-1.4472783938601104,0.7902169242473983,-1.831495060977714,0.06702668422704683,0.12937068229576573,no_sig_diff
WBGene00019066,-1.3548081132278254,0.02962691045540385,3.144798330551662,-2.9630638582859685,4.341526313218006,-0.6824935850935105,0.49492689769788606,0.616186866098095,no_sig_diff
WBGene00019067,4.628766357474253,1.683121972224188,120.16998295594786,-1.192051976416609,0.8022987557432397,-1.4857956190051758,0.13733318931529745,0.22925021374131677,no_sig_diff
WBGene00019068,6.564844283732085,0.3488655305721809,491.14813073501745,4.0431390222896715,0.6378465078366157,6.338733492486756,2.3166155757561854e-10,3.3006086559117716e-9,enriched
WBGene00019069,4.473899668858768,1.4120389289994562,162.71396905383614,-0.7339685567966496,0.637439942997575,-1.1514316993458973,0.24955467900537764,0.367097891708362,no_sig_diff
WBGene00019070,4.678289855976528,1.2755696512912855,39.771555430721925,-1.510114145512392,0.6511839969616896,-2.3190283430771026,0.0203934995649037,0.04956492793287025,no_sig_diff
WBGene00019073,2.3040638207685604,0.5832577108997202,8.897626552709188,2.432077956200556,0.9337851828075976,2.6045368902599897,0.009199851651729297,0.025773974636704493,no_sig_diff
WBGene00019074,9.818558431094399,0.017209794816970513,1212.10843091441,-0.3609432004414917,0.27637495599950046,-1.305990982924459,0.1915556240096482,0.29814626360143714,no_sig_diff
WBGene00019075,8.277473925019645,0.007782739718619649,346.1946032179907,-0.07285964218107455,0.3068276789166103,-0.2374611131509956,0.8122990837173596,0.8786049710525279,no_sig_diff
WBGene00019076,9.525143014083458,0.05402154404913676,772.2883073780932,0.17062661529319778,0.22730398800247512,0.7506538569457032,0.4528609997214707,0.5771704293018924,no_sig_diff
WBGene00019077,9.319694164249468,0.24438304246444542,1016.99035206939,-1.9781838706964283,0.28693821562906535,-6.894110867594203,5.420274033848885e-12,9.027383113112387e-11,depleted
WBGene00019079,7.570677373724922,0.05563034156719819,197.0220510430639,1.2824772820021622,0.36151419268364116,3.5475157212553756,3.8888254195691116e-4,0.0017759361547664903,enriched
WBGene00019080,0.3897141724788211,0.009910748299555681,7.088718131882772,-4.25328164924795,1.6254442644516132,-2.6166887061383846,0.008878727206257288,0.02506034982695617,no_sig_diff
WBGene00019081,2.684957539147478,2.4845416773608755,15.392234496458581,-2.1870184320501322,1.001835958477967,-2.1830105153869166,0.029035035645808983,0.0660981773345727,no_sig_diff
WBGene00019082,7.7976671938731705,0.011426019439877047,234.2967698245347,-0.30492914829584883,0.5992851225106574,-0.5088214888738977,0.6108773555294917,0.7191496078157303,no_sig_diff
WBGene00019084,1.6160365815182722,0.779700637823506,7.042760566432586,-1.5312331247248574,1.1195629560485372,-1.3677061360884049,0.1714040784848746,0.27287702960264965,no_sig_diff
WBGene00019085,0.4317841619231173,1.273901972071738,3.7004929184207738,-2.0837838639605146,1.8741212242136267,-1.1118725069851665,0.2661929711072175,0.38582474183711457,no_sig_diff
WBGene00019086,1.6105833568902868,3.4977154793604464,10.681188686995128,-2.462738144426586,1.3602659814153315,-1.8104827865092625,0.07022095137671648,0.13443114196982817,no_sig_diff
WBGene00019087,11.936171873920504,0.11917778684732983,3507.1034855032913,-1.3816994629980495,0.45628888151901353,-3.028124328601406,0.0024607682375723805,0.008509589098555198,depleted
WBGene00019089,3.1788622891722826,1.7437109212624464,126.32284916809834,-0.028158018848743527,0.9826319780380706,-0.028655711882045617,0.9771391786465466,0.9969307110625684,no_sig_diff
WBGene00019090,3.4664794306207996,0.0016904110029867326,439.60874427704,-4.354196508216176,1.3477788862264826,-3.2306460300821858,0.0012351079370441233,0.004761766918903237,depleted
WBGene00019091,-0.7433633956360483,0.004979025744972363,2.3961148561021774,-2.8356901478708214,2.309276018357981,-1.2279563487985075,0.2194633547472106,0.33184792260374457,no_sig_diff
WBGene00019092,3.620277728136652,0.0657791460079994,469.48047757241943,-1.8556527413765895,1.2846375866285782,-1.4444951328620175,0.14859974784181387,0.24372618893657738,no_sig_diff
WBGene00019094,0.2860783909609548,0.01180618479818261,8.12360426495895,-5.20115612025117,1.4942251630332732,-3.480838262483036,4.998472234186505e-4,0.0022087123284451554,depleted
WBGene00019095,7.362865828501121,0.01918904509525655,251.3826694251069,-0.16246097820040178,0.42310341780157285,-0.3839746297596508,0.7009972513620957,0.793040194172888,no_sig_diff
WBGene00019096,0.1607386378671881,0.7823565107956661,3.138823827881912,-2.338645104846398,1.8716895807879323,-1.2494834233473102,0.2114883127699376,0.32258252448055785,no_sig_diff
WBGene00019097,10.445153840091383,0.07424444085861268,3689.1012844483093,7.769228298541445,0.5537956717813792,14.029052039266364,1.035261343108513e-44,1.257485545206806e-42,enriched
WBGene00019098,0.5151001314835176,1.2610717759397956,3.1924074646740945,4.157951435637782,2.166145422040273,1.9195162953193807,0.054919026034199035,0.11035497387647811,no_sig_diff
WBGene00019099,1.432411990173626,1.450304360762558,3.4640662493032073,5.639115060076414,1.7762221018249928,3.1747803691230185,0.0014994995139061959,0.005611176031587721,enriched
WBGene00019100,10.356158777365806,0.08229644556669083,820.3468935995511,2.6206328005380812,0.5243861341970244,4.997524971843452,5.807082063842644e-7,5.212457037416639e-6,enriched
WBGene00019101,5.736194568278853,0.9072394507925511,58.85604848174735,2.702260223413944,0.5529390022955721,4.887085577604919,1.0233961726991773e-6,8.824756470827055e-6,enriched
WBGene00019102,11.414121734522908,0.11125146841466853,2362.656469811128,-0.7411599723221042,0.21439672557878633,-3.4569556522902367,5.463147471986724e-4,0.0023776314135508726,depleted
WBGene00019103,8.720689125828352,0.11876438164083711,188.22511327178515,2.6328280165560236,0.7884554324833317,3.3392223683000406,8.40132830277047e-4,0.0034364635896855797,enriched
WBGene00019104,-0.8776605109381784,0.0146954117367014,6.868497252296805,0,2.262327157084769,0,1,1,no_sig_diff
WBGene00019105,3.0886020209997818,0.1987611138448693,456.5622742939996,2.7568324613254798,1.690712135756173,1.6305747164300581,0.10298008774002415,0.18246849047496733,no_sig_diff
WBGene00019106,-0.424806212770612,0.009516595985357198,4.430080797600646,-0.7258901654506703,2.402786526305156,-0.3021034775681448,0.7625731815176998,0.8405206879466277,no_sig_diff
WBGene00019107,-0.18395239591406998,1.2263848326238975,2.1497346664286514,1.8246591237497507,2.376792435908583,0.7676981364391767,0.44266654358877977,0.5677726300976369,no_sig_diff
WBGene00019108,2.759340492214637,0.6975207556483909,79.64982387600607,-4.131152111815572,0.8380194531106857,-4.929661353899298,8.237227825338276e-7,7.1880185833412245e-6,depleted
WBGene00019109,2.3216153114245883,0.0072150498512989275,105.62028323140717,-5.231068580042245,1.3488313010008555,-3.8782230039892345,1.0522224282267461e-4,5.711022347347786e-4,depleted
WBGene00019111,3.7811588274510948,0.6486704002218692,269.07480170275295,-1.328027011963338,0.7733589022906119,-1.717219531617021,0.08593906815508716,0.15811980547207863,no_sig_diff
WBGene00019112,0.5685871788841393,0.014427374585392859,14.64944089209179,0,1.898466653620106,0,1,1,no_sig_diff
WBGene00019113,3.8464764563995706,0.12928304756245684,312.8150170931212,-0.39560092883632064,0.7930225839975369,-0.4988520337493306,0.6178836275255744,0.7248942807523183,no_sig_diff
WBGene00019114,6.052090253593839,0.05835702175568749,76.14899448894572,-0.7656738842576912,0.3256613528018998,-2.3511352442346807,0.01871622971324324,0.04619496846775614,no_sig_diff
WBGene00019115,6.729491848568618,0.7937177407365662,127.44183493317898,2.8994366473577196,0.5529937222717548,5.243163765849886,1.578463204965717e-7,1.555282976081605e-6,enriched
WBGene00019116,7.877963173364587,0.1458918438875337,306.4591606035968,1.4804198900515686,0.26758548309598335,5.532511976819533,3.1567688008108866e-8,3.432011759523564e-7,enriched
WBGene00019117,8.096755892630387,0.7039192149753658,282.4345673963644,2.965489489569717,0.5308751531672812,5.5860393387732685,2.3230663497422007e-8,2.581388396519527e-7,enriched
WBGene00019118,10.912374937717281,0.03901829460402433,2010.4592463553279,-1.2176611606367171,0.23219475789668081,-5.244137170308285,1.5701535787540234e-7,1.5482173626123707e-6,depleted
WBGene00019119,0.9252377376019237,2.5870627937288324,3.1181567018377603,-0.8573001529069703,1.608469890656785,-0.5329911103010512,0.5940397340449893,0.7045866647421769,no_sig_diff
WBGene00019120,8.273802878574104,0.03955272899574863,432.04355462920114,-0.8122796018266579,0.2845667455559801,-2.854443164958169,0.004311234498135742,0.013739134667988375,no_sig_diff
WBGene00019121,8.336668121447552,0.01619470305079889,411.70898360526206,-0.41560267143614915,0.24866491552661243,-1.6713361857100055,0.09465529282113697,0.17072364002173832,no_sig_diff
WBGene00019122,7.904402523868072,0.1915015777378987,222.70897867784137,-0.11471307362072956,0.3867310589064899,-0.2966223451126193,0.7667548493231996,0.8436102769694093,no_sig_diff
WBGene00019123,0.893400928132591,0.2248497213026084,2.8513950877087235,-2.0771303432416075,1.6917170574940172,-1.227823727401858,0.21951314653676204,0.3318842801383837,no_sig_diff
WBGene00019124,11.781514175357195,0.01973626455446455,3624.6866899941674,-1.3148492824551758,0.29240139484294436,-4.496727121159638,6.90074601438334e-6,5.037902142106801e-5,depleted
WBGene00019125,8.240395599090917,0.033487484018857594,273.6777031643864,-0.9789433094717702,0.2020854482605372,-4.8442048544221485,1.2711972559371184e-6,1.0733821016472632e-5,depleted
WBGene00019126,10.677632226295703,0.12542830477364442,1525.9111179042827,-0.673517001276819,0.23642494927177507,-2.848756035906338,0.004389052201664597,0.013949265907094928,no_sig_diff
WBGene00019127,11.60495082747338,0.03438178836411736,2478.5675677087993,1.1152784823839388,0.2700750849714767,4.129512659421087,3.63532986625189e-5,2.2393674358272718e-4,enriched
WBGene00019128,5.624582121843024,0.6323521187291173,185.21573591921702,-0.7083831620959302,0.6423492774715256,-1.1028005898665183,0.2701137719056444,0.3898958181413601,no_sig_diff
WBGene00019129,9.347169914090966,0.08729773429500627,628.9463307382368,-0.9099114289518214,0.595020485100999,-1.5292102570172397,0.1262123286451661,0.21480895199835606,no_sig_diff
WBGene00019130,8.84781223182343,0.009748758109990437,523.1661481423055,-0.8715868108272953,0.3216142631710137,-2.7100378019112967,0.006727554016130662,0.019889054991036725,no_sig_diff
WBGene00019131,3.6530097021228687,0.8319101090567196,67.5718544521396,-1.111732199986251,0.9026118472997402,-1.2316835894766025,0.21806730231705446,0.33028345115916286,no_sig_diff
WBGene00019132,4.402264953244019,0.16331708467485262,77.49479622856587,-2.635978290187119,0.8010224690321817,-3.290766978574251,9.991464078605145e-4,0.0039738350263703376,depleted
WBGene00019133,4.8636265995695185,0.5223700435305256,41.97554327978948,-2.193388050883009,0.8900941453908495,-2.4642202875291015,0.013731169112726314,0.03587752079499255,no_sig_diff
WBGene00019134,4.7363303419959015,0.6829646790823788,75.24522775018366,-2.98940775286332,0.8178486551490288,-3.65520898523528,2.5697255975077514e-4,0.0012349056503712216,depleted
WBGene00019135,0.8249849814824014,2.155044660192032,1.9319935993125694,0.9961989378764629,2.125212890860565,0.46875253870357936,0.6392465281924016,0.7431504605801104,no_sig_diff
WBGene00019136,6.045738283244199,0.651618231023759,22.65303335336827,3.693506126759048,0.8854443854897347,4.17135868416647,3.0278881150167903e-5,1.8958918074476173e-4,enriched
WBGene00019137,1.0006982175025827,17.648303102700783,1.3801026323039514,2.913587766711859,6.490285014645034,0.4489152263941384,0.6534928116295228,0.7542801654376904,no_sig_diff
WBGene00019138,3.7477542733611435,0.456635558815495,35.113223963965346,-0.7490979057977847,0.7366914551144358,-1.0168407690861865,0.3092291841165674,0.4331052886881148,no_sig_diff
WBGene00019139,5.45323884880182,0.1479062902328497,123.94807006962996,-1.9895892264430184,0.666913884407465,-2.9832775609563367,0.0028517924469811285,0.00964516456504179,depleted
